4.900000000000000000e+01	3.900000000000000000e+01	1.256410199999999922e+00	7.959183499999999967e-01	2.040816400000000086e-01	4.122448999999999586e+00	-1.636764000000000010e+02	-6.946746000000000265e+01	1.444444400000000073e+00	3.074898000000000025e+02	7.601721300000000348e+00	4.081632600000000000e-02	7.959183499999999967e-01	0.000000000000000000e+00	2.708333399999999780e-01	2.127659499999999884e-02	2.127659499999999884e-02	9.166666999999999454e-01	4.000000000000000000e+00	3.000000000000000000e+00	2.564102600000000079e-02	8.163265000000000104e-02	5.128205200000000158e-02	2.564102600000000079e-02	0.000000000000000000e+00	4.081632600000000000e-02	5.128205200000000158e-02	1.400000000000000000e+01	2.040816300000000000e-02	0.000000000000000000e+00
5.400000000000000000e+01	4.700000000000000000e+01	1.148936200000000074e+00	8.703703999999999885e-01	1.296296299999999957e-01	4.685184999999999711e+00	-1.285691999999999950e+02	-9.917637999999999465e+01	1.305555599999999927e+00	1.212222199999999930e+02	2.409374500000000197e+00	1.851851900000000065e-02	7.407407000000000297e-01	5.660377400000000253e-02	2.264151000000000080e-01	0.000000000000000000e+00	9.615384999999999904e-02	8.750000000000000000e-01	2.000000000000000000e+00	3.000000000000000000e+00	2.127659499999999884e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.127659499999999884e-02	0.000000000000000000e+00	1.481481500000000062e-01	0.000000000000000000e+00	2.000000000000000000e+01	3.703703700000000182e-02	0.000000000000000000e+00
4.200000000000000000e+01	4.000000000000000000e+01	1.050000000000000044e+00	9.523809600000000541e-01	4.761905000000000304e-02	4.738095300000000343e+00	-1.130862000000000052e+02	-5.775677000000000305e+01	1.250000000000000000e+00	4.132619000000000256e+02	7.225791499999999701e+00	0.000000000000000000e+00	8.809523599999999899e-01	2.439024299999999895e-02	3.658536700000000197e-01	0.000000000000000000e+00	2.500000000000000139e-02	9.142856999999999790e-01	5.000000000000000000e+00	2.000000000000000000e+00	7.499999999999999722e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.500000000000000139e-02	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000278e-02	6.000000000000000000e+00	9.523810000000000608e-02	5.000000000000000278e-02
1.800000000000000000e+01	2.400000000000000000e+01	7.500000000000000000e-01	1.333333399999999891e+00	3.333333399999999780e-01	4.388888999999999818e+00	-5.559810999999999837e+01	-3.814954000000000178e+01	1.043478300000000081e+00	3.669444599999999923e+02	7.140296000000000198e+00	0.000000000000000000e+00	8.333333000000000546e-01	1.176470599999999977e-01	2.941176600000000030e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.411764999999999715e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.800000000000000000e+01	2.300000000000000000e+01	1.217391300000000065e+00	8.214285999999999532e-01	1.785714300000000032e-01	4.571429000000000187e+00	-7.778614000000000317e+01	-4.175406999999999869e+01	1.095238099999999992e+00	3.708928500000000099e+02	7.216205000000000425e+00	0.000000000000000000e+00	8.928571299999999988e-01	3.703703700000000182e-02	4.074073999999999751e-01	0.000000000000000000e+00	3.846154000000000239e-02	9.565217499999999484e-01	3.000000000000000000e+00	0.000000000000000000e+00	1.304347800000000002e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
5.000000000000000000e+00	7.000000000000000000e+00	7.142857299999999521e-01	1.399999999999999911e+00	4.000000000000000222e-01	6.599999999999999645e+00	-1.754139999999999944e+01	-1.487306000000000061e+01	1.000000000000000000e+00	4.478000000000000114e+02	1.411481700000000039e+01	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	2.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	2.000000000000000111e-01	0.000000000000000000e+00
3.000000000000000000e+01	2.200000000000000000e+01	1.363636400000000082e+00	7.333333499999999949e-01	2.666666799999999893e-01	4.666666499999999829e+00	-7.715346999999999866e+01	-4.569554000000000116e+01	1.047619099999999914e+00	2.044333300000000122e+02	4.282360999999999862e+00	0.000000000000000000e+00	9.333333400000000113e-01	3.448276000000000119e-02	4.482758600000000260e-01	0.000000000000000000e+00	3.571428699999999734e-02	9.615384300000000550e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.666666999999999732e-02	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.100000000000000000e+01	1.500000000000000000e+01	1.399999999999999911e+00	7.142857299999999521e-01	2.857142999999999766e-01	4.809523600000000343e+00	-6.616629000000000360e+01	-2.955895999999999901e+01	1.071428499999999895e+00	1.403809500000000128e+02	3.807271000000000072e+00	0.000000000000000000e+00	8.095238000000000156e-01	0.000000000000000000e+00	1.499999999999999944e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.047619000000000078e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.761905000000000304e-02	6.666666999999999732e-02	6.666666999999999732e-02	0.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
8.600000000000000000e+01	5.300000000000000000e+01	1.622641599999999906e+00	6.162790700000000399e-01	3.837209300000000156e-01	3.383720900000000142e+00	-1.964784999999999968e+02	-9.234995999999999583e+01	1.292682899999999968e+00	3.632209199999999782e+02	5.536476600000000303e+00	0.000000000000000000e+00	8.255814000000000208e-01	5.882352999999999887e-02	3.176470699999999758e-01	1.190476199999999929e-02	2.380952399999999858e-02	8.363635999999999848e-01	8.000000000000000000e+00	3.000000000000000000e+00	9.433962399999999693e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.488372299999999843e-02	1.162790699999999983e-02	3.773585000000000134e-02	1.000000000000000000e+01	2.325581399999999965e-02	0.000000000000000000e+00
4.000000000000000000e+00	1.000000000000000000e+01	4.000000000000000222e-01	2.500000000000000000e+00	1.500000000000000000e+00	3.500000000000000000e+00	-1.208788000000000018e+01	-1.982318000000000069e+01	1.000000000000000000e+00	5.595000000000000000e+02	1.763732299999999853e+01	0.000000000000000000e+00	5.000000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.500000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
1.080000000000000000e+02	9.300000000000000000e+01	1.161290300000000109e+00	8.611111000000000182e-01	1.388889000000000096e-01	4.870370399999999655e+00	-2.669341000000000008e+02	-1.829436000000000035e+02	1.453125000000000000e+00	2.319722299999999962e+02	4.123564000000000007e+00	0.000000000000000000e+00	8.518518999999999952e-01	2.803738199999999958e-02	3.457943800000000123e-01	9.433962000000000597e-03	6.603773999999999755e-02	8.750000000000000000e-01	5.000000000000000000e+00	4.000000000000000000e+00	1.075268799999999983e-02	0.000000000000000000e+00	0.000000000000000000e+00	6.451613000000000486e-02	3.703703700000000182e-02	9.259259000000000586e-03	0.000000000000000000e+00	3.200000000000000000e+01	3.703703700000000182e-02	0.000000000000000000e+00
4.300000000000000000e+01	4.000000000000000000e+01	1.074999999999999956e+00	9.302325999999999651e-01	6.976744499999999738e-02	4.441860700000000328e+00	-1.108759000000000015e+02	-7.137424000000000035e+01	1.250000000000000000e+00	2.613023400000000152e+02	4.385711699999999880e+00	0.000000000000000000e+00	9.069767600000000485e-01	2.380952399999999858e-02	5.000000000000000000e-01	2.439024299999999895e-02	9.756096999999999686e-02	9.411764999999999715e-01	3.000000000000000000e+00	2.000000000000000000e+00	2.500000000000000139e-02	2.325581399999999965e-02	2.500000000000000139e-02	5.000000000000000278e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.000000000000000000e+00	6.976744499999999738e-02	0.000000000000000000e+00
3.200000000000000000e+01	3.100000000000000000e+01	1.032257999999999898e+00	9.687500000000000000e-01	3.125000000000000000e-02	5.343750000000000000e+00	-7.942589999999999861e+01	-4.897082999999999942e+01	1.239999999999999991e+00	1.459062500000000000e+02	2.218902299999999883e+00	3.125000000000000000e-02	8.125000000000000000e-01	0.000000000000000000e+00	4.838709500000000219e-01	0.000000000000000000e+00	6.666666999999999732e-02	9.259258999999999684e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.451613000000000486e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.290322499999999872e-01	7.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.200000000000000000e+01	2.600000000000000000e+01	8.461538600000000354e-01	1.181818100000000094e+00	1.818181899999999906e-01	4.136363499999999860e+00	-5.545242999999999967e+01	-6.043482999999999805e+01	1.083333399999999891e+00	1.290454599999999914e+02	3.432339699999999993e+00	4.545454699999999792e-02	7.727272499999999766e-01	4.761905000000000304e-02	4.285714299999999755e-01	0.000000000000000000e+00	5.000000000000000278e-02	8.421052700000000169e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.545454699999999792e-02	0.000000000000000000e+00	4.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.500000000000000000e+01	3.200000000000000000e+01	7.812500000000000000e-01	1.280000000000000027e+00	2.800000000000000266e-01	4.959999999999999964e+00	-7.170322000000000173e+01	-6.902707999999999799e+01	1.103448299999999938e+00	2.560799999999999841e+02	5.172613600000000034e+00	0.000000000000000000e+00	1.000000000000000000e+00	4.166666799999999699e-02	4.166666600000000220e-01	0.000000000000000000e+00	1.304347800000000002e-01	1.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	6.250000000000000000e-02	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.600000000000000000e+01	3.500000000000000000e+01	1.028571499999999972e+00	9.722222000000000364e-01	2.777777799999999950e-02	4.250000000000000000e+00	-9.385139999999999816e+01	-5.955836999999999648e+01	1.129032299999999989e+00	3.006111000000000217e+02	2.664947000000000088e+01	2.777777799999999950e-02	8.333333000000000546e-01	0.000000000000000000e+00	2.857142999999999766e-01	5.882352999999999887e-02	8.823530000000000262e-02	9.333333400000000113e-01	5.000000000000000000e+00	2.000000000000000000e+00	8.571428999999999854e-02	0.000000000000000000e+00	0.000000000000000000e+00	2.857142899999999888e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.000000000000000000e+01	2.700000000000000000e+01	1.111111200000000077e+00	9.000000000000000222e-01	1.000000000000000056e-01	4.700000000000000178e+00	-7.878207999999999345e+01	-5.585643999999999920e+01	1.080000000000000071e+00	2.414666599999999903e+02	4.569474699999999778e+00	0.000000000000000000e+00	8.666667000000000121e-01	1.034482800000000036e-01	4.137931200000000143e-01	0.000000000000000000e+00	7.142857499999999416e-02	1.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	7.407407500000000311e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.703703700000000182e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	3.333333499999999866e-02	0.000000000000000000e+00
2.600000000000000000e+01	2.800000000000000000e+01	9.285714000000000468e-01	1.076923099999999911e+00	7.692308000000000479e-02	5.000000000000000000e+00	-6.549942000000000064e+01	-6.544498000000000104e+01	1.076923099999999911e+00	2.536153899999999908e+02	4.946871800000000263e+00	0.000000000000000000e+00	9.615384300000000550e-01	0.000000000000000000e+00	4.799999999999999822e-01	4.166666799999999699e-02	2.500000000000000000e-01	1.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	7.692308000000000479e-02	1.071428600000000064e-01
1.400000000000000000e+01	1.600000000000000000e+01	8.750000000000000000e-01	1.142857199999999906e+00	1.428571499999999883e-01	4.500000000000000000e+00	-3.331831999999999994e+01	-3.599714999999999776e+01	1.000000000000000000e+00	2.251428500000000099e+02	5.058802000000000021e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	6.153846400000000383e-01	8.333333599999999397e-02	1.666666699999999890e-01	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	7.142857499999999416e-02	0.000000000000000000e+00
3.300000000000000000e+01	3.400000000000000000e+01	9.705882000000000120e-01	1.030302999999999969e+00	3.030303100000000111e-02	4.606060499999999891e+00	-7.524165999999999599e+01	-7.203525000000000489e+01	1.133333300000000099e+00	1.989090899999999920e+02	3.896649800000000052e+00	0.000000000000000000e+00	9.696970000000000312e-01	0.000000000000000000e+00	6.250000000000000000e-01	9.677418999999999605e-02	1.290322499999999872e-01	1.000000000000000000e+00	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.941176499999999944e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	7.000000000000000000e+00	3.030303100000000111e-02	0.000000000000000000e+00
3.100000000000000000e+01	1.700000000000000000e+01	1.823529399999999967e+00	5.483871000000000162e-01	4.516128999999999838e-01	4.419355000000000366e+00	-8.871096000000000004e+01	-2.716583999999999932e+01	1.062500000000000000e+00	2.193548399999999958e+02	4.376614599999999911e+00	0.000000000000000000e+00	7.741934999999999789e-01	1.000000000000000056e-01	2.666666799999999893e-01	3.448276000000000119e-02	0.000000000000000000e+00	7.600000000000000089e-01	2.000000000000000000e+00	0.000000000000000000e+00	1.176470599999999977e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.225806400000000296e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.225806400000000296e-02	0.000000000000000000e+00
4.600000000000000000e+01	5.400000000000000000e+01	8.518518999999999952e-01	1.173912999999999984e+00	1.739130500000000135e-01	4.673912999999999762e+00	-1.148659999999999997e+02	-9.502336999999999989e+01	1.285714299999999977e+00	7.428261000000000536e+01	1.632533699999999977e+00	0.000000000000000000e+00	8.695652000000000381e-01	0.000000000000000000e+00	4.000000000000000222e-01	0.000000000000000000e+00	1.363636400000000082e-01	8.717949000000000392e-01	0.000000000000000000e+00	3.000000000000000000e+00	5.555555599999999900e-02	0.000000000000000000e+00	0.000000000000000000e+00	1.851851900000000065e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.703703700000000182e-02	1.100000000000000000e+01	1.521739000000000008e-01	1.851851900000000065e-02
2.700000000000000000e+01	2.600000000000000000e+01	1.038461599999999985e+00	9.629630000000000134e-01	3.703703700000000182e-02	4.925925699999999630e+00	-8.691912000000000660e+01	-4.745394000000000290e+01	1.130434799999999962e+00	3.877777699999999754e+02	6.956484299999999621e+00	3.703703700000000182e-02	8.518518999999999952e-01	3.846154000000000239e-02	1.923076999999999981e-01	0.000000000000000000e+00	8.000000000000000167e-02	8.750000000000000000e-01	3.000000000000000000e+00	0.000000000000000000e+00	1.153846159999999954e-01	3.703703700000000182e-02	3.846154000000000239e-02	1.538461600000000096e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.846154000000000239e-02	3.000000000000000000e+00	3.703703700000000182e-02	0.000000000000000000e+00
5.900000000000000000e+01	4.400000000000000000e+01	1.340909099999999965e+00	7.457627000000000006e-01	2.542372999999999994e-01	4.440678000000000125e+00	-1.475425999999999931e+02	-6.810993000000000563e+01	1.189189199999999946e+00	2.458474600000000123e+02	4.382915999999999812e+00	0.000000000000000000e+00	9.661016999999999522e-01	0.000000000000000000e+00	4.137931200000000143e-01	0.000000000000000000e+00	1.228070200000000028e-01	9.545454399999999673e-01	3.000000000000000000e+00	3.000000000000000000e+00	0.000000000000000000e+00	1.694915300000000152e-02	2.272727299999999923e-02	2.272727299999999923e-02	0.000000000000000000e+00	1.694915300000000152e-02	2.272727299999999923e-02	4.000000000000000000e+00	1.694915300000000152e-02	2.272727299999999923e-02
4.400000000000000000e+01	5.500000000000000000e+01	8.000000000000000444e-01	1.250000000000000000e+00	2.500000000000000000e-01	4.704545500000000047e+00	-1.194643999999999977e+02	-1.028850999999999942e+02	1.309523800000000016e+00	1.363636300000000006e+02	3.215652500000000025e+00	0.000000000000000000e+00	8.409090599999999860e-01	2.325581399999999965e-02	3.488372000000000139e-01	2.380952399999999858e-02	0.000000000000000000e+00	9.210526300000000388e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	9.090908999999999796e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.636363499999999832e-02	5.000000000000000000e+00	0.000000000000000000e+00	1.818181799999999890e-02
2.400000000000000000e+01	0.000000000000000000e+00	2.400000000000000000e+01	4.166666799999999699e-02	9.583333000000000546e-01	4.375000000000000000e+00	-6.783572999999999809e+01	-1.614883999999999986e+00	1.000000000000000000e+00	1.313750000000000000e+02	3.093644999999999978e+00	4.166666799999999699e-02	8.333333000000000546e-01	4.347825999999999774e-02	3.913043399999999727e-01	0.000000000000000000e+00	9.090908999999999796e-02	8.571428700000000012e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	4.166666799999999699e-02	0.000000000000000000e+00	0.000000000000000000e+00	8.333333599999999397e-02	0.000000000000000000e+00
1.800000000000000000e+01	2.100000000000000000e+01	8.571428700000000012e-01	1.166666600000000109e+00	1.666666699999999890e-01	5.500000000000000000e+00	-5.136954999999999671e+01	-4.267877000000000010e+01	1.105263099999999943e+00	8.866666399999999726e+01	4.297070000000000078e+01	5.555555599999999900e-02	8.333333000000000546e-01	0.000000000000000000e+00	4.117646999999999835e-01	0.000000000000000000e+00	1.250000000000000000e-01	8.750000000000000000e-01	1.000000000000000000e+00	0.000000000000000000e+00	4.761905000000000304e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
3.200000000000000000e+01	3.000000000000000000e+01	1.066666700000000079e+00	9.375000000000000000e-01	6.250000000000000000e-02	4.562500000000000000e+00	-9.093126999999999782e+01	-6.785254999999999370e+01	1.071428499999999895e+00	2.316875000000000000e+02	4.083993399999999774e+00	0.000000000000000000e+00	8.437500000000000000e-01	6.451613000000000486e-02	3.225806399999999741e-01	3.333333499999999866e-02	3.333333499999999866e-02	9.310344999999999871e-01	2.000000000000000000e+00	0.000000000000000000e+00	6.666666999999999732e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.125000000000000000e-02	0.000000000000000000e+00
1.700000000000000000e+01	2.300000000000000000e+01	7.391304400000000552e-01	1.352941200000000066e+00	3.529412000000000105e-01	4.176470799999999706e+00	-4.610361999999999938e+01	-4.761278000000000077e+01	1.149999999999999911e+00	1.713529399999999896e+02	4.183103599999999922e+00	0.000000000000000000e+00	1.000000000000000000e+00	6.250000000000000000e-02	5.000000000000000000e-01	6.666666999999999732e-02	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	1.304347800000000002e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	5.882352999999999887e-02	0.000000000000000000e+00
4.000000000000000000e+01	4.100000000000000000e+01	9.756097999999999715e-01	1.024999999999999911e+00	2.500000000000000139e-02	4.750000000000000000e+00	-1.158456000000000046e+02	-6.096697999999999951e+01	1.205882300000000074e+00	2.264000000000000057e+02	6.087384000000000128e+00	5.000000000000000278e-02	5.999999999999999778e-01	2.564102600000000079e-02	2.307692299999999919e-01	5.263157999999999725e-02	2.631578999999999863e-02	8.000000000000000444e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.878048599999999790e-02	2.500000000000000139e-02	2.500000000000000139e-02	4.878048599999999790e-02	5.000000000000000000e+00	2.500000000000000139e-02	2.439024299999999895e-02
2.800000000000000000e+01	3.200000000000000000e+01	8.750000000000000000e-01	1.142857199999999906e+00	1.428571499999999883e-01	4.535713999999999579e+00	-6.852966000000000690e+01	-5.675748999999999711e+01	1.185185200000000050e+00	2.364285700000000077e+02	4.599426300000000190e+00	0.000000000000000000e+00	8.928571299999999988e-01	0.000000000000000000e+00	4.444444499999999909e-01	0.000000000000000000e+00	1.538461600000000096e-01	8.750000000000000000e-01	2.000000000000000000e+00	0.000000000000000000e+00	6.250000000000000000e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.125000000000000000e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.125000000000000000e-02	3.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
2.300000000000000000e+01	2.800000000000000000e+01	8.214285999999999532e-01	1.217391300000000065e+00	2.173913000000000095e-01	4.260869500000000087e+00	-5.389860000000000184e+01	-4.222263999999999839e+01	1.076923099999999911e+00	2.973043499999999995e+02	5.626053299999999702e+00	0.000000000000000000e+00	9.130435000000000079e-01	0.000000000000000000e+00	5.454545600000000327e-01	0.000000000000000000e+00	1.904762000000000122e-01	9.499999999999999556e-01	2.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.571428699999999734e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	5.000000000000000000e+00	0.000000000000000000e+00	3.571428699999999734e-02
3.800000000000000000e+01	4.100000000000000000e+01	9.268292999999999671e-01	1.078947399999999890e+00	7.894736500000000545e-02	4.552631400000000106e+00	-9.293482000000000198e+01	-8.891782999999999504e+01	1.138888799999999923e+00	4.154737000000000080e+02	6.474025700000000327e+00	0.000000000000000000e+00	8.947367999999999988e-01	2.702702800000000155e-02	4.324324399999999735e-01	0.000000000000000000e+00	8.333333599999999397e-02	9.310344999999999871e-01	4.000000000000000000e+00	3.000000000000000000e+00	2.439024299999999895e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	2.631578999999999863e-02	2.439024299999999895e-02
2.300000000000000000e+01	2.500000000000000000e+01	9.200000000000000400e-01	1.086956500000000103e+00	8.695651999999999548e-02	4.000000000000000000e+00	-5.605702000000000140e+01	-5.049598999999999904e+01	1.041666600000000109e+00	1.274347839999999934e+02	3.081316000000000166e+00	0.000000000000000000e+00	9.565217499999999484e-01	0.000000000000000000e+00	4.545454700000000070e-01	0.000000000000000000e+00	1.904762000000000122e-01	9.523809600000000541e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	4.000000000000000000e+00	4.347825999999999774e-02	0.000000000000000000e+00
1.700000000000000000e+01	1.400000000000000000e+01	1.214285700000000023e+00	8.235293999999999670e-01	1.764706000000000052e-01	5.352941000000000393e+00	-4.033899999999999864e+01	-2.657770000000000010e+01	1.076923099999999911e+00	2.107647100000000080e+02	4.177139999999999631e+00	0.000000000000000000e+00	8.823529500000000247e-01	0.000000000000000000e+00	5.625000000000000000e-01	0.000000000000000000e+00	0.000000000000000000e+00	9.375000000000000000e-01	0.000000000000000000e+00	2.000000000000000000e+00	1.428571499999999883e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
6.000000000000000000e+00	2.000000000000000000e+00	3.000000000000000000e+00	3.333333399999999780e-01	6.666666999999999454e-01	4.166666499999999829e+00	-2.315483000000000047e+01	-1.614883999999999986e+00	1.000000000000000000e+00	3.845000000000000000e+02	1.178167099999999934e+01	0.000000000000000000e+00	8.333333000000000546e-01	2.000000000000000111e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00
4.400000000000000000e+01	3.300000000000000000e+01	1.333333399999999891e+00	7.500000000000000000e-01	2.500000000000000000e-01	4.068182000000000187e+00	-1.155704999999999956e+02	-6.796188999999999680e+01	1.100000000000000089e+00	2.575000000000000000e+02	5.213916300000000170e+00	0.000000000000000000e+00	8.636363999999999708e-01	0.000000000000000000e+00	4.651162999999999825e-01	2.380952399999999858e-02	1.666666699999999890e-01	9.166666999999999454e-01	3.000000000000000000e+00	2.000000000000000000e+00	3.030303100000000111e-02	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	2.272727299999999923e-02	0.000000000000000000e+00	0.000000000000000000e+00	3.000000000000000000e+00	2.272727299999999923e-02	0.000000000000000000e+00
6.300000000000000000e+01	5.100000000000000000e+01	1.235294099999999951e+00	8.095238000000000156e-01	1.904762000000000122e-01	3.746031799999999912e+00	-1.432871000000000095e+02	-1.005922999999999945e+02	1.457142799999999960e+00	4.768412799999999834e+02	7.773179500000000353e+00	0.000000000000000000e+00	9.523809600000000541e-01	4.838709499999999802e-02	5.161289999999999489e-01	3.278688300000000277e-02	2.295081900000000008e-01	9.499999999999999556e-01	7.000000000000000000e+00	0.000000000000000000e+00	1.372549100000000077e-01	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	0.000000000000000000e+00	1.587301699999999968e-02	3.921568799999999855e-02	1.700000000000000000e+01	6.349206999999999768e-02	1.960784399999999927e-02
